Log file open, 09/01/23 17:49:03
[2023.09.01-17.23.50:953][525]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.09.01-17.23.50:976][525]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.09.01-17.23.50:977][525]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.01-17.23.50:977][525]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.01-17.23.50:977][525]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.01-17.23.50:977][525]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=36
[2023.09.01-17.23.50:977][525]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=36
[2023.09.01-17.23.50:979][525]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=36
[2023.09.01-17.23.50:979][525]LogInit: FAudioDevice initialized.
[2023.09.01-17.23.50:979][525]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=36
[2023.09.01-17.23.50:979][525]LogAudio: Display: Audio Device (ID: 36) registered with world 'ThirdPersonMap'.
[2023.09.01-17.23.51:010][525]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-17.23.51:010][525]LogLoad: Game class is 'BP_BaseGameMode_C'
[2023.09.01-17.23.51:016][525]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.09.01-19.23.51
[2023.09.01-17.23.51:017][525]LogWorld: Bringing up level for play took: 0.006530
[2023.09.01-17.23.51:019][525]LogOnline: OSS: Created online subsystem instance for: :Context_85
[2023.09.01-17.23.51:021][525]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.09.01-17.23.51:026][525]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property K2Node_DynamicCast_AsCharacter". Node:  Attach Component To Component Graph:  AttachActor Function:  Attach Actor Blueprint:  BP_MasterPose
[2023.09.01-17.23.51:026][525]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property K2Node_DynamicCast_AsCharacter". Node:  Set Leader Pose Component Graph:  AttachActor Function:  Attach Actor Blueprint:  BP_MasterPose
[2023.09.01-17.23.51:027][525]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property K2Node_DynamicCast_AsCharacter". Node:  Attach Component To Component Graph:  AttachActor Function:  Attach Actor Blueprint:  BP_MasterPose
[2023.09.01-17.23.51:027][525]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property K2Node_DynamicCast_AsCharacter". Node:  Set Leader Pose Component Graph:  AttachActor Function:  Attach Actor Blueprint:  BP_MasterPose
[2023.09.01-17.23.51:027][525]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property K2Node_DynamicCast_AsCharacter". Node:  Attach Component To Component Graph:  AttachActor Function:  Attach Actor Blueprint:  BP_MasterPose
[2023.09.01-17.23.51:027][525]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property K2Node_DynamicCast_AsCharacter". Node:  Set Leader Pose Component Graph:  AttachActor Function:  Attach Actor Blueprint:  BP_MasterPose
[2023.09.01-17.23.51:028][525]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property K2Node_DynamicCast_AsCharacter". Node:  Attach Component To Component Graph:  AttachActor Function:  Attach Actor Blueprint:  BP_MasterPose
[2023.09.01-17.23.51:028][525]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property K2Node_DynamicCast_AsCharacter". Node:  Set Leader Pose Component Graph:  AttachActor Function:  Attach Actor Blueprint:  BP_MasterPose
[2023.09.01-17.23.51:030][525]PIE: Server logged in
[2023.09.01-17.23.51:031][525]PIE: Play in editor total start time 0,19 seconds.
[2023.09.01-17.23.51:046][525]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.09.01-17.23.53:140][669]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-17.23.53:140][669]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-17.23.53:141][669]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.09.01-17.23.53:147][669]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.09.01-17.23.53:148][669]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-17.23.53:148][669]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.09.01-17.23.53:156][669]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.09.01-17.23.53:164][669]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-17.23.53:256][669]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.09.01-17.23.53:256][669]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=36
[2023.09.01-17.23.53:258][669]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=36
[2023.09.01-17.23.53:265][669]LogUObjectHash: Compacting FUObjectHashTables data took   1.68ms
[2023.09.01-17.23.53:393][670]LogPlayLevel: Display: Destroying online subsystem :Context_85
[2023.09.01-17.23.55:609][909]LogSlate: Window 'Message Log' being destroyed
[2023.09.01-17.23.55:621][909]LogSlate: Window 'Message Log' being destroyed
[2023.09.01-17.26.50:604][872]BlueprintLog: New page: Compile BP_MasterPose
[2023.09.01-17.26.50:611][872]LogBlueprint: Error: [AssetLog] D:\UE5 course\Course1\ue5project1\ProjectCourse1\Content\CombatSystem\Blueprints\Actors\BP_MasterPose.uasset: [Compiler] The type of  Object  is undetermined.  Connect something to  Cast To Character  to imply a specific type.
[2023.09.01-17.26.50:613][872]LogBlueprint: Error: [AssetLog] D:\UE5 course\Course1\ue5project1\ProjectCourse1\Content\CombatSystem\Blueprints\Actors\BP_MasterPose.uasset: [Compiler] The current value of the ' Object ' pin is invalid: Unsupported type Wildcard on pin Object
[2023.09.01-17.26.50:751][872]LogUObjectHash: Compacting FUObjectHashTables data took   1.92ms
[2023.09.01-17.26.59:336][780]BlueprintLog: New page: Compile BP_MasterPose
[2023.09.01-17.26.59:473][780]LogUObjectHash: Compacting FUObjectHashTables data took   2.46ms
[2023.09.01-17.26.59:542][780]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.01-17.26.59:582][780]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actors/BP_MasterPose
[2023.09.01-17.26.59:583][780]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/BP_MasterPoseCC3EB48741677E6AA7C13E9001415DBA.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/CombatSystem/Blueprints/Actors/BP_MasterPose.uasset'
[2023.09.01-17.26.59:595][780]LogFileHelpers: InternalPromptForCheckoutAndSave took 53 ms (total: 12.2 sec)
[2023.09.01-17.26.59:605][780]AssetCheck: New page: Asset Save: BP_MasterPose
[2023.09.01-17.26.59:605][780]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actors/BP_MasterPose.BP_MasterPose
[2023.09.01-17.27.00:052][827]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.09.01-17.27.00:059][827]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.09.01-17.27.00:061][827]LogWorldPartition: Display: GenerateStreaming started...
[2023.09.01-17.27.00:061][827]LogWorldPartition: Display: GetPartitionedActors started...
[2023.09.01-17.27.00:061][827]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 267 us)
[2023.09.01-17.27.00:061][827]LogWorldPartition: Display: GenerateStreaming took 353 us (total: 11 ms)
[2023.09.01-17.27.00:062][827]BlueprintLog: New page: Pre-Play auto-recompile
[2023.09.01-17.27.00:063][827]LogPlayLevel: [PlayLevel] Compiling BP_TestDummyCharacter before play...
[2023.09.01-17.27.00:209][827]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.01-17.27.00:275][827]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/BP_TestDummyCharacter
[2023.09.01-17.27.00:276][827]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/BP_TestDummyCharacter2C7BC053419E042473CB7CBF43586E42.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/CombatSystem/Blueprints/BP_TestDummyCharacter.uasset'
[2023.09.01-17.27.00:286][827]LogFileHelpers: InternalPromptForCheckoutAndSave took 77 ms (total: 12.3 sec)
[2023.09.01-17.27.00:381][827]LogUObjectHash: Compacting FUObjectHashTables data took   1.82ms
[2023.09.01-17.27.00:384][827]LogPlayLevel: PlayLevel: Blueprint regeneration took 322 ms (1 blueprints)
[2023.09.01-17.27.00:384][827]PIE: New page: PIE session: ThirdPersonMap (1. 9. 2023, 21:27:00)
[2023.09.01-17.27.00:384][827]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-17.27.00:391][827]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006856s)
[2023.09.01-17.27.00:391][827]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.006887s)
[2023.09.01-17.27.00:391][827]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-17.27.00:392][827]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.09.01-17.27.00:392][827]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.09.01-17.27.00:392][827]LogWorldPartition: Display: WorldPartition initialize started...
[2023.09.01-17.27.00:392][827]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.09.01-17.27.00:394][827]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.09.01-17.27.00:394][827]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 234 ms)
[2023.09.01-17.27.00:394][827]LogPlayLevel: PIE: World Init took: (0.002630s)
[2023.09.01-17.27.00:484][827]LogUObjectHash: Compacting FUObjectHashTables data took   1.71ms
[2023.09.01-17.27.00:486][827]LogAudio: Display: Creating Audio Device:                 Id: 37, Scope: Unique, Realtime: True
[2023.09.01-17.27.00:486][827]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.01-17.27.00:486][827]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.01-17.27.00:486][827]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.09.01-17.27.00:486][827]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.09.01-17.27.00:486][827]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.09.01-17.27.00:486][827]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.09.01-17.27.00:486][827]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.09.01-17.27.00:486][827]LogAudio: Display: AudioDevice MaxSources: 32
[2023.09.01-17.27.00:487][827]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.09.01-17.27.00:487][827]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.09.01-17.27.00:487][827]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.09.01-17.27.00:489][827]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.09.01-17.27.00:511][827]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.09.01-17.27.00:512][827]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.01-17.27.00:512][827]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.01-17.27.00:512][827]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.01-17.27.00:512][827]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=37
[2023.09.01-17.27.00:512][827]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=37
[2023.09.01-17.27.00:514][827]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=37
[2023.09.01-17.27.00:514][827]LogInit: FAudioDevice initialized.
[2023.09.01-17.27.00:514][827]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=37
[2023.09.01-17.27.00:514][827]LogAudio: Display: Audio Device (ID: 37) registered with world 'ThirdPersonMap'.
[2023.09.01-17.27.00:543][827]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-17.27.00:543][827]LogLoad: Game class is 'BP_BaseGameMode_C'
[2023.09.01-17.27.00:549][827]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.09.01-19.27.00
[2023.09.01-17.27.00:550][827]LogWorld: Bringing up level for play took: 0.006480
[2023.09.01-17.27.00:552][827]LogOnline: OSS: Created online subsystem instance for: :Context_86
[2023.09.01-17.27.00:554][827]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.09.01-17.27.00:562][827]PIE: Server logged in
[2023.09.01-17.27.00:563][827]PIE: Play in editor total start time 0,504 seconds.
[2023.09.01-17.27.00:575][827]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.09.01-17.27.00:692][828]AssetCheck: New page: Asset Save: BP_TestDummyCharacter
[2023.09.01-17.27.00:692][828]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter
[2023.09.01-17.27.04:313][ 90]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-17.27.04:313][ 90]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-17.27.04:314][ 90]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.09.01-17.27.04:321][ 90]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.09.01-17.27.04:321][ 90]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-17.27.04:322][ 90]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.09.01-17.27.04:330][ 90]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.09.01-17.27.04:338][ 90]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-17.27.04:430][ 90]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=37
[2023.09.01-17.27.04:432][ 90]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=37
[2023.09.01-17.27.04:441][ 90]LogUObjectHash: Compacting FUObjectHashTables data took   1.91ms
[2023.09.01-17.27.04:502][ 91]LogPlayLevel: Display: Destroying online subsystem :Context_86
[2023.09.01-17.29.29:352][697]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.09.01-17.29.29:360][697]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.09.01-17.29.29:362][697]LogWorldPartition: Display: GenerateStreaming started...
[2023.09.01-17.29.29:362][697]LogWorldPartition: Display: GetPartitionedActors started...
[2023.09.01-17.29.29:362][697]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 276 us)
[2023.09.01-17.29.29:362][697]LogWorldPartition: Display: GenerateStreaming took 320 us (total: 11 ms)
[2023.09.01-17.29.29:363][697]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.09.01-17.29.29:363][697]PIE: New page: PIE session: ThirdPersonMap (1. 9. 2023, 21:29:29)
[2023.09.01-17.29.29:363][697]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-17.29.29:370][697]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007488s)
[2023.09.01-17.29.29:370][697]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.007521s)
[2023.09.01-17.29.29:371][697]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-17.29.29:371][697]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.09.01-17.29.29:372][697]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.09.01-17.29.29:372][697]LogWorldPartition: Display: WorldPartition initialize started...
[2023.09.01-17.29.29:372][697]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.09.01-17.29.29:374][697]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.09.01-17.29.29:374][697]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 236 ms)
[2023.09.01-17.29.29:374][697]LogPlayLevel: PIE: World Init took: (0.003295s)
[2023.09.01-17.29.29:479][697]LogUObjectHash: Compacting FUObjectHashTables data took   1.87ms
[2023.09.01-17.29.29:482][697]LogAudio: Display: Creating Audio Device:                 Id: 38, Scope: Unique, Realtime: True
[2023.09.01-17.29.29:482][697]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.01-17.29.29:482][697]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.01-17.29.29:482][697]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.09.01-17.29.29:482][697]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.09.01-17.29.29:482][697]LogAudioMixer: Display: 	Number of buffers to queue:			  1
