Log file open, 09/01/23 23:19:31
[2023.09.01-21.23.44:854][ 11]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Mixamo/Anims/Standing_Jump_Running" FILE="../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Jump_Running.uasset" SILENT=true
[2023.09.01-21.23.44:857][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_Jump_Running
[2023.09.01-21.23.44:858][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_Jump_Running87530D14473F635E7316CEB2631067C6.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Jump_Running.uasset'
[2023.09.01-21.23.44:870][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_Jump_Running_Landing
[2023.09.01-21.23.44:870][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_Jump_Running_LandingFBCBDDDF4E361FA25541EDADEA2161A9.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Jump_Running_Landing.uasset'
[2023.09.01-21.23.44:884][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_Land_To_Standing_Idle
[2023.09.01-21.23.44:884][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_Land_To_Standing_IdleBA44D6E4423A53935D6367A6EB93AB3C.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Land_To_Standing_Idle.uasset'
[2023.09.01-21.23.44:897][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_React_Death_Backward
[2023.09.01-21.23.44:897][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_React_Death_Backward372F2BFA441F839B63BFB7B3FD358F04.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_React_Death_Backward.uasset'
[2023.09.01-21.23.44:909][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_React_Death_Forward
[2023.09.01-21.23.44:909][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_React_Death_Forward4625A2CB4B257F7367104E8EC65B5B8D.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_React_Death_Forward.uasset'
[2023.09.01-21.23.44:922][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_React_Death_Left
[2023.09.01-21.23.44:922][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_React_Death_Left6F5F5938470055B3DF82218A732AD76D.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_React_Death_Left.uasset'
[2023.09.01-21.23.44:937][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_React_Death_Right
[2023.09.01-21.23.44:937][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_React_Death_RightD633544146E31CD6E9A80B91E7200D68.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_React_Death_Right.uasset'
[2023.09.01-21.23.44:953][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_React_Large_From_Back
[2023.09.01-21.23.44:953][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_React_Large_From_Back3446E4FA454DA97A3E28849B7129740F.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_React_Large_From_Back.uasset'
[2023.09.01-21.23.44:964][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_React_Large_From_Front
[2023.09.01-21.23.44:964][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_React_Large_From_Front4103136B4D4A4DD45E0B0DB9858987B1.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_React_Large_From_Front.uasset'
[2023.09.01-21.23.44:976][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_React_Large_From_Left
[2023.09.01-21.23.44:976][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_React_Large_From_LeftAE0390734622D62C4C9E85A75FC56143.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_React_Large_From_Left.uasset'
[2023.09.01-21.23.44:989][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_React_Large_From_Right
[2023.09.01-21.23.44:989][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_React_Large_From_RightC7E0D1394FA0E27FA89D0FA00C36E891.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_React_Large_From_Right.uasset'
[2023.09.01-21.23.45:002][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_React_Small_From_Back
[2023.09.01-21.23.45:002][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_React_Small_From_Back5BD41E61412E3108A6CC08B6AD974DBA.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_React_Small_From_Back.uasset'
[2023.09.01-21.23.45:016][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_React_Small_From_Front
[2023.09.01-21.23.45:016][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_React_Small_From_Front296A56D94670322F4C408C9AA50128C8.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_React_Small_From_Front.uasset'
[2023.09.01-21.23.45:028][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_React_Small_From_Left
[2023.09.01-21.23.45:028][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_React_Small_From_Left4C95046D427F6DE6BA8B5F93879AD430.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_React_Small_From_Left.uasset'
[2023.09.01-21.23.45:040][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_React_Small_From_Right
[2023.09.01-21.23.45:040][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_React_Small_From_RightDFF0B3954F8D16BDD41CFABC5BDE542B.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_React_Small_From_Right.uasset'
[2023.09.01-21.23.45:051][ 11]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Mixamo/Anims/Standing_Run_Back" FILE="../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Run_Back.uasset" SILENT=true
[2023.09.01-21.23.45:087][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_Run_Back
[2023.09.01-21.23.45:087][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_Run_Back29BE3B1944CC2357D8672980A3248EF7.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Run_Back.uasset'
[2023.09.01-21.23.45:097][ 11]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Mixamo/Anims/Standing_Run_Forward" FILE="../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Run_Forward.uasset" SILENT=true
[2023.09.01-21.23.45:101][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_Run_Forward
[2023.09.01-21.23.45:101][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_Run_Forward6E34EA6943D052B82ED72F9E4140F45B.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Run_Forward.uasset'
[2023.09.01-21.23.45:111][ 11]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Mixamo/Anims/Standing_Run_Left" FILE="../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Run_Left.uasset" SILENT=true
[2023.09.01-21.23.45:115][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_Run_Left
[2023.09.01-21.23.45:115][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_Run_Left537285614CE55D756D8B71B3E2271AC2.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Run_Left.uasset'
[2023.09.01-21.23.45:127][ 11]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Mixamo/Anims/Standing_Run_Right" FILE="../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Run_Right.uasset" SILENT=true
[2023.09.01-21.23.45:131][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_Run_Right
[2023.09.01-21.23.45:131][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_Run_Right82D58DCC4C9CA3DFE4FDD39814A883CA.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Run_Right.uasset'
[2023.09.01-21.23.45:144][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_Sprint_Forward
[2023.09.01-21.23.45:144][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_Sprint_Forward24E357424DAC31F5F33E69A64FD59514.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Sprint_Forward.uasset'
[2023.09.01-21.23.45:154][ 11]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Mixamo/Anims/Standing_Turn_Left_90" FILE="../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Turn_Left_90.uasset" SILENT=true
[2023.09.01-21.23.45:159][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_Turn_Left_90
[2023.09.01-21.23.45:159][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_Turn_Left_90E82DD8A24298F18C64151A962C1D2069.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Turn_Left_90.uasset'
[2023.09.01-21.23.45:173][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_Turn_Right_90
[2023.09.01-21.23.45:173][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_Turn_Right_90076C5D02400BD520F195BF96488DF2EC.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Turn_Right_90.uasset'
[2023.09.01-21.23.45:182][ 11]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Mixamo/Anims/Standing_Walk_Back" FILE="../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Walk_Back.uasset" SILENT=true
[2023.09.01-21.23.45:185][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_Walk_Back
[2023.09.01-21.23.45:185][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_Walk_BackC1766FA04C8C1AF3027EEF965194A4CF.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Walk_Back.uasset'
[2023.09.01-21.23.45:197][ 11]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Mixamo/Anims/Standing_Walk_Forward" FILE="../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Walk_Forward.uasset" SILENT=true
[2023.09.01-21.23.45:200][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_Walk_Forward
[2023.09.01-21.23.45:200][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_Walk_ForwardC4993FDC431BFF40A3E512AD125CE278.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Walk_Forward.uasset'
[2023.09.01-21.23.45:209][ 11]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Mixamo/Anims/Standing_Walk_Left" FILE="../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Walk_Left.uasset" SILENT=true
[2023.09.01-21.23.45:212][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_Walk_Left
[2023.09.01-21.23.45:212][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_Walk_LeftA8A78BC049C26750D42AC5893B92A58B.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Walk_Left.uasset'
[2023.09.01-21.23.45:221][ 11]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Mixamo/Anims/Standing_Walk_Right" FILE="../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Walk_Right.uasset" SILENT=true
[2023.09.01-21.23.45:225][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/Anims/Standing_Walk_Right
[2023.09.01-21.23.45:225][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_Walk_Right9ABA349F474DFD104584F5BCCB0A6DB7.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/Anims/Standing_Walk_Right.uasset'
[2023.09.01-21.23.45:234][ 11]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Mixamo/X_Bot" FILE="../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/X_Bot.uasset" SILENT=true
[2023.09.01-21.23.45:336][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/X_Bot
[2023.09.01-21.23.45:336][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/X_BotBEF33DDE4F0C8E6DFF7C08A14147BB4A.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/X_Bot.uasset'
[2023.09.01-21.23.45:345][ 11]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Mixamo/X_Bot_Anim_mixamo_com" FILE="../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/X_Bot_Anim_mixamo_com.uasset" SILENT=true
[2023.09.01-21.23.45:348][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/X_Bot_Anim_mixamo_com
[2023.09.01-21.23.45:349][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/X_Bot_Anim_mixamo_com2E8ED67746620EFBA5ACEEABC4F3F595.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/X_Bot_Anim_mixamo_com.uasset'
[2023.09.01-21.23.45:357][ 11]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Mixamo/X_Bot_Anim_Take_001" FILE="../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/X_Bot_Anim_Take_001.uasset" SILENT=true
[2023.09.01-21.23.45:361][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/X_Bot_Anim_Take_001
[2023.09.01-21.23.45:362][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/X_Bot_Anim_Take_001AF394A2B4ED2E698DA59118567E28017.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/X_Bot_Anim_Take_001.uasset'
[2023.09.01-21.23.45:370][ 11]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Mixamo/X_Bot_PhysicsAsset" FILE="../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/X_Bot_PhysicsAsset.uasset" SILENT=true
[2023.09.01-21.23.45:374][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/X_Bot_PhysicsAsset
[2023.09.01-21.23.45:374][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/X_Bot_PhysicsAsset2B4DD3F64C4E7550B5E977BA59ABEDE2.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/X_Bot_PhysicsAsset.uasset'
[2023.09.01-21.23.45:387][ 11]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Mixamo/X_Bot_Skeleton" FILE="../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/X_Bot_Skeleton.uasset" SILENT=true
[2023.09.01-21.23.45:390][ 11]LogSavePackage: Moving output files for package: /Game/Mixamo/X_Bot_Skeleton
[2023.09.01-21.23.45:390][ 11]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/X_Bot_Skeleton68A78686415A6082FDB6A8A01409F5E9.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/X_Bot_Skeleton.uasset'
[2023.09.01-21.23.45:395][ 11]LogFileHelpers: InternalPromptForCheckoutAndSave took 28.8 sec (total: 29.3 sec)
[2023.09.01-21.23.45:403][ 11]AssetCheck: New page: Asset Save: multiple assets
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.SkeletalMesh /Game/Mixamo/X_Bot.X_Bot
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Mixamo/Beta_HighLimbsGeoSG3.Beta_HighLimbsGeoSG3
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Mixamo/Beta_Joints_MAT1.Beta_Joints_MAT1
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.Skeleton /Game/Mixamo/X_Bot_Skeleton.X_Bot_Skeleton
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.PhysicsAsset /Game/Mixamo/X_Bot_PhysicsAsset.X_Bot_PhysicsAsset
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Mixamo/X_Bot_Anim_Take_001.X_Bot_Anim_Take_001
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Mixamo/X_Bot_Anim_mixamo_com.X_Bot_Anim_mixamo_com
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Mixamo/Anims/Crouch_Walk_Left.Crouch_Walk_Left
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Mixamo/Anims/Crouch_Walk_Right.Crouch_Walk_Right
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Mixamo/Anims/Ch44_nonPBR_mixamo_com.Ch44_nonPBR_mixamo_com
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Mixamo/Anims/standing_1H_cast_spell_01.standing_1H_cast_spell_01
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Mixamo/Anims/Standing_1H_Magic_Attack_01.Standing_1H_Magic_Attack_01
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Mixamo/Anims/Standing_1H_Magic_Attack_02.Standing_1H_Magic_Attack_02
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Mixamo/Anims/Standing_1H_Magic_Attack_03.Standing_1H_Magic_Attack_03
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Mixamo/Anims/Standing_2H_Cast_Spell_01.Standing_2H_Cast_Spell_01
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Mixamo/Anims/Standing_2H_Magic_Area_Attack_01.Standing_2H_Magic_Area_Attack_01
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Mixamo/Anims/Standing_2H_Magic_Area_Attack_02.Standing_2H_Magic_Area_Attack_02
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Mixamo/Anims/Standing_2H_Magic_Attack_01.Standing_2H_Magic_Attack_01
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Mixamo/Anims/Standing_2H_Magic_Attack_02.Standing_2H_Magic_Attack_02
[2023.09.01-21.23.45:404][ 11]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Mixamo/Anims/Standing_2H_Magic_Attack_03.Standing_2H_Magic_Attack_03
