Log file open, 08/29/23 15:58:45
[2023.08.29-13.59.57:458][612]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied  Damage Causer BP_GreatSword0 Instigator BP_BaseCharacter0
[2023.08.29-13.59.59:427][827]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied  Damage Causer BP_GreatSword0 Instigator BP_BaseCharacter0
[2023.08.29-14.00.04:872][410]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied  Damage Causer BP_GreatSword0 Instigator BP_BaseCharacter0
[2023.08.29-14.00.10:996][ 63]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied  Damage Causer BP_ToughSword0 Instigator BP_BaseCharacter0
[2023.08.29-14.00.12:451][219]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied  Damage Causer BP_ToughSword0 Instigator BP_BaseCharacter0
[2023.08.29-14.00.15:584][554]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied  Damage Causer BP_ToughSword0 Instigator BP_BaseCharacter0
[2023.08.29-14.00.17:881][800]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-14.00.17:881][800]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-14.00.17:881][800]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.08.29-14.00.17:882][800]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-14.00.17:882][800]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.08.29-14.00.17:885][800]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.29-14.00.17:888][800]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-14.00.17:895][800]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-14.00.17:896][800]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.08.29-14.00.17:897][800]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.08.29-14.00.17:903][800]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2023.08.29-14.00.17:959][802]LogPlayLevel: Display: Destroying online subsystem :Context_2
[2023.08.29-14.00.23:860][364]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/Actors/BP_ToughSword.BP_ToughSword
[2023.08.29-14.00.23:861][364]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-14.00.26:810][530]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/Actors/BP_GreatSword.BP_GreatSword
[2023.08.29-14.00.26:810][530]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-14.00.28:815][692]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2023.08.29-14.00.28:815][692]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-14.00.28:838][692]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/Actors/BP_ToughSword.BP_ToughSword
[2023.08.29-14.00.28:838][692]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-14.00.29:308][692]LogSlate: Took 0.000133 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.08.29-14.00.31:665][951]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2023.08.29-14.00.31:665][951]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-14.00.31:689][951]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/Actors/BP_GreatSword.BP_GreatSword
[2023.08.29-14.00.31:689][951]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-14.00.33:582][115]LogViewport: Scene viewport resized to 2075x981, mode Windowed.
[2023.08.29-14.00.34:592][222]LogViewport: Scene viewport resized to 2075x981, mode Windowed.
[2023.08.29-14.00.44:320][352]BlueprintLog: New page: Compile BP_ToughSword
[2023.08.29-14.00.44:377][352]LogUObjectHash: Compacting FUObjectHashTables data took   1.26ms
[2023.08.29-14.00.46:445][584]BlueprintLog: New page: Compile BP_GreatSword
[2023.08.29-14.00.46:497][584]LogUObjectHash: Compacting FUObjectHashTables data took   0.99ms
[2023.08.29-14.00.48:620][833]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.08.29-14.00.48:636][833]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.08.29-14.00.48:637][833]LogWorldPartition: Display: GenerateStreaming started...
[2023.08.29-14.00.48:637][833]LogWorldPartition: Display: GetPartitionedActors started...
[2023.08.29-14.00.48:637][833]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 18 us)
[2023.08.29-14.00.48:637][833]LogWorldPartition: Display: GenerateStreaming took 179 us (total: 462 us)
[2023.08.29-14.00.48:638][833]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.08.29-14.00.48:638][833]PIE: New page: PIE session: ThirdPersonMap (29. 8. 2023, 18:00:48)
[2023.08.29-14.00.48:638][833]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-14.00.48:642][833]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004449s)
[2023.08.29-14.00.48:642][833]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004476s)
[2023.08.29-14.00.48:642][833]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-14.00.48:643][833]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.08.29-14.00.48:643][833]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.08.29-14.00.48:643][833]LogWorldPartition: Display: WorldPartition initialize started...
[2023.08.29-14.00.48:643][833]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.08.29-14.00.48:644][833]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.08.29-14.00.48:644][833]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 474 ms)
[2023.08.29-14.00.48:644][833]LogPlayLevel: PIE: World Init took: (0.001981s)
[2023.08.29-14.00.48:681][833]LogUObjectHash: Compacting FUObjectHashTables data took   0.99ms
[2023.08.29-14.00.48:681][833]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.08.29-14.00.48:682][833]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.08.29-14.00.48:682][833]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.08.29-14.00.48:682][833]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.08.29-14.00.48:682][833]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.08.29-14.00.48:682][833]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.29-14.00.48:682][833]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.29-14.00.48:682][833]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.29-14.00.48:682][833]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.29-14.00.48:682][833]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.29-14.00.48:682][833]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.29-14.00.48:682][833]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.29-14.00.48:684][833]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.29-14.00.48:706][833]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.08.29-14.00.48:706][833]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.29-14.00.48:706][833]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.29-14.00.48:706][833]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.29-14.00.48:707][833]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.08.29-14.00.48:707][833]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.08.29-14.00.48:709][833]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.08.29-14.00.48:709][833]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.08.29-14.00.48:709][833]LogInit: FAudioDevice initialized.
[2023.08.29-14.00.48:709][833]LogAudio: Display: Audio Device (ID: 3) registered with world 'ThirdPersonMap'.
[2023.08.29-14.00.48:739][833]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-14.00.48:739][833]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.08.29-14.00.48:742][833]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.08.29-16.00.48
[2023.08.29-14.00.48:742][833]LogWorld: Bringing up level for play took: 0.003449
[2023.08.29-14.00.48:745][833]LogOnline: OSS: Created online subsystem instance for: :Context_11
[2023.08.29-14.00.48:747][833]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.08.29-14.00.48:748][833]PIE: Server logged in
[2023.08.29-14.00.48:750][833]PIE: Play in editor total start time 0,113 seconds.
[2023.08.29-14.00.48:768][833]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.08.29-14.00.57:127][525]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied  Damage Causer BP_GreatSword_C_0 Instigator BP_BaseCharacter_C_0
[2023.08.29-14.00.58:313][621]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied  Damage Causer BP_GreatSword_C_0 Instigator BP_BaseCharacter_C_0
[2023.08.29-14.00.58:434][630]LogDerivedDataCache: C:/Users/erikj/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:12.124 and deleted 0 files with total size 0 MiB. Scanned 6864 files in 6777 folders with total size 660 MiB.
[2023.08.29-14.00.59:520][716]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied  Damage Causer BP_GreatSword_C_0 Instigator BP_BaseCharacter_C_0
[2023.08.29-14.01.02:569][958]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied  Damage Causer BP_GreatSword_C_0 Instigator BP_BaseCharacter_C_0
[2023.08.29-14.01.06:665][287]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied  Damage Causer BP_GreatSword_C_0 Instigator BP_BaseCharacter_C_0
[2023.08.29-14.01.07:862][378]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-14.01.07:862][378]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-14.01.07:862][378]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.08.29-14.01.07:868][378]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.08.29-14.01.07:868][378]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-14.01.07:868][378]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.08.29-14.01.07:871][378]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.29-14.01.07:876][378]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-14.01.07:916][378]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.29-14.01.07:917][378]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.08.29-14.01.07:918][378]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.08.29-14.01.07:925][378]LogUObjectHash: Compacting FUObjectHashTables data took   1.18ms
[2023.08.29-14.01.07:967][379]LogPlayLevel: Display: Destroying online subsystem :Context_11
[2023.08.29-14.01.13:934][801]LogUObjectHash: Compacting FUObjectHashTables data took   0.96ms
[2023.08.29-14.01.14:801][801]LogSlate: Window 'Save Content' being destroyed
[2023.08.29-14.01.14:808][801]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.08.29-14.01.14:868][801]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actors/BP_ToughSword
[2023.08.29-14.01.14:869][801]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Saved/BP_ToughSword21B8A02847240CC7CA5025BD13A9E468.tmp' to '../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/CombatSystem/Blueprints/Actors/BP_ToughSword.uasset'
[2023.08.29-14.01.14:876][801]LogFileHelpers: InternalPromptForCheckoutAndSave took 68 ms (total: 392 ms)
[2023.08.29-14.01.14:882][801]AssetCheck: New page: Asset Save: BP_ToughSword
[2023.08.29-14.01.14:882][801]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actors/BP_ToughSword.BP_ToughSword
[2023.08.29-14.07.53:602][107]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter
[2023.08.29-14.07.53:603][107]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-14.07.54:268][108]LogSlate: Took 0.000201 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.08.29-14.07.55:130][151]LogShaderCompilers: Display: ================================================
[2023.08.29-14.07.55:130][151]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.08.29-14.07.55:130][151]LogShaderCompilers: Display: Total job queries 150, among them cache hits 10 (6.67%)
[2023.08.29-14.07.55:130][151]LogShaderCompilers: Display: Tracking 136 distinct input hashes that result in 107 distinct outputs (78.68%)
[2023.08.29-14.07.55:130][151]LogShaderCompilers: Display: RAM used: 1.12 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.14%
[2023.08.29-14.07.55:130][151]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.08.29-14.07.55:130][151]LogShaderCompilers: Display: Shaders Compiled: 136
[2023.08.29-14.07.55:130][151]LogShaderCompilers: Display: Jobs assigned 138, completed 136 (98.55%)
[2023.08.29-14.07.55:130][151]LogShaderCompilers: Display: Average time worker was idle: 11.30 s
[2023.08.29-14.07.55:130][151]LogShaderCompilers: Display: Time job spent in pending queue: average 16.72 s, longest 49.20 s
[2023.08.29-14.07.55:130][151]LogShaderCompilers: Display: Job execution time: average 4.08 s, max 11.94 s
[2023.08.29-14.07.55:130][151]LogShaderCompilers: Display: Job life time (pending + execution): average 21.05 s, max 50.21
[2023.08.29-14.07.55:130][151]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 56.44 s
[2023.08.29-14.07.55:130][151]LogShaderCompilers: Display: Jobs were issued in 89 batches (only local compilation was used), average 1.55 jobs/batch
[2023.08.29-14.07.55:131][151]LogShaderCompilers: Display: Average processing rate: 2.41 jobs/sec
[2023.08.29-14.07.55:131][151]LogShaderCompilers: Display: Total thread time: 100.04 s
[2023.08.29-14.07.55:131][151]LogShaderCompilers: Display: Total thread preprocess time: 4.45 s
[2023.08.29-14.07.55:131][151]LogShaderCompilers: Display: Percentage time preprocessing: 4.45%
[2023.08.29-14.07.55:131][151]LogShaderCompilers: Display: Effective parallelization: 1.77 (times faster than compiling all shaders on one thread). Compare with number of workers: 2
[2023.08.29-14.07.55:131][151]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.08.29-14.07.55:131][151]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 1.67 sec, max 1.67 sec, min 1.67 sec)
[2023.08.29-14.07.55:131][151]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 1.65 sec, max 1.65 sec, min 1.65 sec)
[2023.08.29-14.07.55:131][151]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS (compiled   17 times, average 1.26 sec, max 1.78 sec, min 0.69 sec)
[2023.08.29-14.07.55:131][151]LogShaderCompilers: Display:                                   FCloudRenderViewPS001false (compiled    1 times, average 1.16 sec, max 1.16 sec, min 1.16 sec)
[2023.08.29-14.07.55:131][151]LogShaderCompilers: Display:                                   FCloudRenderViewPS101false (compiled    1 times, average 1.13 sec, max 1.13 sec, min 1.13 sec)
[2023.08.29-14.07.55:131][151]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.08.29-14.07.55:131][151]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS - 21.42% of total time (compiled   17 times, average 1.26 sec, max 1.78 sec, min 0.69 sec)
[2023.08.29-14.07.55:131][151]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 16.50% of total time (compiled   21 times, average 0.79 sec, max 1.21 sec, min 0.61 sec)
[2023.08.29-14.07.55:131][151]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 15.61% of total time (compiled   23 times, average 0.68 sec, max 0.87 sec, min 0.55 sec)
